--- Log started at 2025-06-06 17:52:13 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
Cam 3 Focal Length: 111.11 pixels
Cam 4 Focal Length: 111.11 pixels
2025-06-06 17:52:14 | No objects detected
2025-06-06 17:52:15 | No objects detected
2025-06-06 17:52:16 | No objects detected
2025-06-06 17:52:17 | No objects detected
2025-06-06 17:52:18 | No objects detected
2025-06-06 17:52:19 | No objects detected
2025-06-06 17:52:48 | Cam 4 | Person 6, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 7, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 8, Distance: 29.64 cm
2025-06-06 17:52:48 | Cam 4 | Person 9, Distance: 29.64 cm
2025-06-06 17:52:49 | Cam 1 | Person 1, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 2, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 3, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 4, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 5, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 6, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 7, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 8, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 9, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 10, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 11, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 12, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 13, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 14, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 15, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 16, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 17, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 1 | Person 18, Distance: 28.72 cm
2025-06-06 17:52:49 | Cam 2 | Person 1, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 2, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 3, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 4, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 5, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 6, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 7, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 8, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 9, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 10, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 11, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 12, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 13, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 14, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 15, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 16, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 17, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 18, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 2 | Person 19, Distance: 37.57 cm
2025-06-06 17:52:49 | Cam 3 | Person 1, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 2, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 3, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 4, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 5, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 6, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 7, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 8, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 9, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 10, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 11, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 12, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 3 | Person 13, Distance: 35.9 cm
2025-06-06 17:52:49 | Cam 4 | Person 1, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 2, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 3, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 4, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 5, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 6, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 7, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 8, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 9, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 10, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 11, Distance: 41.72 cm
2025-06-06 17:52:49 | Cam 4 | Person 12, Distance: 41.72 cm
2025-06-06 17:52:50 | Cam 1 | Person 1, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 2, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 3, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 4, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 5, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 6, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 7, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 8, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 9, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 10, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 11, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 12, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 13, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 1 | Person 14, Distance: 19.95 cm
2025-06-06 17:52:50 | Cam 2 | Person 1, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 2, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 3, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 4, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 5, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 6, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 7, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 8, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 9, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 10, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 11, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 12, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 13, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 2 | Person 14, Distance: 20.05 cm
2025-06-06 17:52:50 | Cam 3 | Person 1, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 2, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 3, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 4, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 5, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 6, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 7, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 8, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 9, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 10, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 11, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 12, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 13, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 3 | Person 14, Distance: 43.22 cm
2025-06-06 17:52:50 | Cam 4 | Person 1, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 2, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 3, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 4, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 5, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 6, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 7, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 8, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 9, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 10, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 11, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 12, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 13, Distance: 45.88 cm
2025-06-06 17:52:50 | Cam 4 | Person 14, Distance: 45.88 cm
2025-06-06 17:52:51 | Cam 1 | Person 1, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 2, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 3, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 4, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 5, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 6, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 7, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 8, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 9, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 10, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 11, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 12, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 1 | Person 13, Distance: 20.37 cm
2025-06-06 17:52:51 | Cam 2 | Person 1, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 2, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 3, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 4, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 5, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 6, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 7, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 8, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 9, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 10, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 11, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 12, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 2 | Person 13, Distance: 20.3 cm
2025-06-06 17:52:51 | Cam 3 | Person 1, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 2, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 3, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 4, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 5, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 6, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 7, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 8, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 9, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 10, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 11, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 12, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 3 | Person 13, Distance: 42.62 cm
2025-06-06 17:52:51 | Cam 4 | Person 1, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 2, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 3, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 4, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 5, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 6, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 7, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 8, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 9, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 10, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 11, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 12, Distance: 43.59 cm
2025-06-06 17:52:51 | Cam 4 | Person 13, Distance: 43.59 cm
2025-06-06 17:52:52 | Cam 1 | Person 1, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 2, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 3, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 4, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 5, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 6, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 7, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 8, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 9, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 10, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 11, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 1 | Person 12, Distance: 20.88 cm
2025-06-06 17:52:52 | Cam 2 | Person 1, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 2, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 3, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 4, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 5, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 6, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 7, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 8, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 9, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 10, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 11, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 2 | Person 12, Distance: 20.8 cm
2025-06-06 17:52:52 | Cam 3 | Person 1, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 2, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 3, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 4, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 5, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 6, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 7, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 8, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 9, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 10, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 11, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 3 | Person 12, Distance: 44.18 cm
2025-06-06 17:52:52 | Cam 4 | Person 1, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 2, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 3, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 4, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 5, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 6, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 7, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 8, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 9, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 10, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 11, Distance: 45.45 cm
2025-06-06 17:52:52 | Cam 4 | Person 12, Distance: 45.45 cm
2025-06-06 17:52:53 | Cam 1 | Person 1, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 2, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 3, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 4, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 5, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 6, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 7, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 8, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 9, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 10, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 11, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 12, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 13, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 14, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 1 | Person 15, Distance: 20.07 cm
2025-06-06 17:52:53 | Cam 2 | Person 1, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 2, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 3, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 4, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 5, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 6, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 7, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 8, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 9, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 10, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 11, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 12, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 13, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 14, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 2 | Person 15, Distance: 20.49 cm
2025-06-06 17:52:53 | Cam 3 | Person 1, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 2, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 3, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 4, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 5, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 6, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 7, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 8, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 9, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 10, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 11, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 12, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 13, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 14, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 3 | Person 15, Distance: 43.05 cm
2025-06-06 17:52:53 | Cam 4 | Person 1, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 2, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 3, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 4, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 5, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 6, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 7, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 8, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 9, Distance: 38.44 cm
2025-06-06 17:52:53 | Cam 4 | Person 10, Distance: 38.44 cm
2025-06-06 17:52:54 | Cam 1 | Person 1, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 2, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 3, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 4, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 5, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 6, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 7, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 8, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 9, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 10, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 11, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 1 | Person 12, Distance: 18.28 cm
2025-06-06 17:52:54 | Cam 2 | Person 1, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 2, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 3, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 4, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 5, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 6, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 7, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 8, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 9, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 10, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 11, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 2 | Person 12, Distance: 18.3 cm
2025-06-06 17:52:54 | Cam 3 | Person 1, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 2, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 3, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 4, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 5, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 6, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 7, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 8, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 9, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 10, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 11, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 3 | Person 12, Distance: 30.2 cm
2025-06-06 17:52:54 | Cam 4 | Person 1, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 2, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 3, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 4, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 5, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 6, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 7, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 8, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 9, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 10, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 11, Distance: 27.61 cm
2025-06-06 17:52:54 | Cam 4 | Person 12, Distance: 27.61 cm
2025-06-06 17:52:55 | Cam 1 | Person 1, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 2, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 3, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 4, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 5, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 6, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 7, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 8, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 9, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 10, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 11, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 12, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 1 | Person 13, Distance: 18.51 cm
2025-06-06 17:52:55 | Cam 2 | Person 1, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 2, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 3, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 4, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 5, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 6, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 7, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 8, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 9, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 10, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 11, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 12, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 2 | Person 13, Distance: 18.63 cm
2025-06-06 17:52:55 | Cam 3 | Person 1, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 2, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 3, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 4, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 5, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 6, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 7, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 8, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 9, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 10, Distance: 27.06 cm
2025-06-06 17:52:55 | Cam 3 | Person 11, Distance: 27.06 cm
