--- Log started at 2025-06-06 10:07:58 ---
Error: Camera Cam 1 unavailable for reference capture. Using default focal length.
Error: Camera Cam 2 unavailable for reference capture. Using default focal length.
2025-06-06 10:07:59 | No objects detected
2025-06-06 10:08:00 | No objects detected
2025-06-06 10:08:01 | No objects detected
2025-06-06 10:08:02 | No objects detected
2025-06-06 10:08:03 | No objects detected
2025-06-06 10:09:07 | Cam 1 | Person 4, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 5, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 6, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 7, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 8, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 9, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 10, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 11, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 1 | Person 12, Distance: 202.71 cm
2025-06-06 10:09:07 | Cam 2 | Person 1, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 2, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 3, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 4, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 5, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 6, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 7, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 8, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 9, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 10, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 11, Distance: 249.97 cm
2025-06-06 10:09:07 | Cam 2 | Person 12, Distance: 249.97 cm
2025-06-06 10:09:08 | Cam 1 | Person 1, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 2, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 3, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 4, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 5, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 6, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 7, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 8, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 9, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 10, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 11, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 1 | Person 12, Distance: 191.86 cm
2025-06-06 10:09:08 | Cam 2 | Person 1, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 2, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 3, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 4, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 5, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 6, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 7, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 8, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 9, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 10, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 11, Distance: 226.13 cm
2025-06-06 10:09:08 | Cam 2 | Person 12, Distance: 226.13 cm
2025-06-06 10:09:09 | Cam 1 | Person 1, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 2, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 3, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 4, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 5, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 6, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 7, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 8, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 9, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 10, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 11, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 1 | Person 12, Distance: 186.33 cm
2025-06-06 10:09:09 | Cam 2 | Person 1, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 2, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 3, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 4, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 5, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 6, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 7, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 8, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 9, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 10, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 11, Distance: 231.13 cm
2025-06-06 10:09:09 | Cam 2 | Person 12, Distance: 231.13 cm
2025-06-06 10:09:10 | Cam 1 | Person 1, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 2, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 3, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 4, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 5, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 6, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 7, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 8, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 9, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 10, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 11, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 1 | Person 12, Distance: 190.7 cm
2025-06-06 10:09:10 | Cam 2 | Person 1, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 2, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 3, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 4, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 5, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 6, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 7, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 8, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 9, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 10, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 11, Distance: 230.15 cm
2025-06-06 10:09:10 | Cam 2 | Person 12, Distance: 230.15 cm
2025-06-06 10:09:11 | Cam 1 | Person 1, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 2, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 3, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 4, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 5, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 6, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 7, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 8, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 9, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 10, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 11, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 1 | Person 12, Distance: 187.31 cm
2025-06-06 10:09:11 | Cam 2 | Person 1, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 2, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 3, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 4, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 5, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 6, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 7, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 8, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 9, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 10, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 11, Distance: 229.22 cm
2025-06-06 10:09:11 | Cam 2 | Person 12, Distance: 229.22 cm
2025-06-06 10:09:12 | Cam 1 | Person 1, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 2, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 3, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 4, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 5, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 6, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 7, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 8, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 9, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 10, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 11, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 1 | Person 12, Distance: 187.57 cm
2025-06-06 10:09:12 | Cam 2 | Person 1, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 2, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 3, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 4, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 5, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 6, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 7, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 8, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 9, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 10, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 11, Distance: 223.2 cm
2025-06-06 10:09:12 | Cam 2 | Person 12, Distance: 223.2 cm
2025-06-06 10:09:13 | Cam 1 | Person 1, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 2, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 3, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 4, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 5, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 6, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 7, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 8, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 9, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 10, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 11, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 1 | Person 12, Distance: 186.81 cm
2025-06-06 10:09:13 | Cam 2 | Person 1, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 2, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 3, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 4, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 5, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 6, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 7, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 8, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 9, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 10, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 11, Distance: 232.02 cm
2025-06-06 10:09:13 | Cam 2 | Person 12, Distance: 232.02 cm
2025-06-06 10:09:14 | Cam 1 | Person 1, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 2, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 3, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 4, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 5, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 6, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 7, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 8, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 9, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 10, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 11, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 1 | Person 12, Distance: 184.43 cm
2025-06-06 10:09:14 | Cam 2 | Person 1, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 2, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 3, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 4, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 5, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 6, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 7, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 8, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 9, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 10, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 11, Distance: 233.59 cm
2025-06-06 10:09:14 | Cam 2 | Person 12, Distance: 233.59 cm
2025-06-06 10:09:15 | Cam 1 | Person 1, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 2, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 3, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 4, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 5, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 6, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 7, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 8, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 9, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 10, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 11, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 1 | Person 12, Distance: 190.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 1, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 2, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 3, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 4, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 5, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 6, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 7, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 8, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 9, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 10, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 11, Distance: 251.27 cm
2025-06-06 10:09:15 | Cam 2 | Person 12, Distance: 251.27 cm
2025-06-06 10:09:16 | Cam 1 | Person 1, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 2, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 3, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 4, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 5, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 6, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 7, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 8, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 9, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 10, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 11, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 1 | Person 12, Distance: 220.63 cm
2025-06-06 10:09:16 | Cam 2 | Person 1, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 2, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 3, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 4, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 5, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 6, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 7, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 8, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 9, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 10, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 11, Distance: 267.74 cm
2025-06-06 10:09:16 | Cam 2 | Person 12, Distance: 267.74 cm
2025-06-06 10:09:17 | Cam 1 | Person 1, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 2, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 3, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 4, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 5, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 6, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 7, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 8, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 9, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 10, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 11, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 1 | Person 12, Distance: 194.81 cm
2025-06-06 10:09:17 | Cam 2 | Person 1, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 2, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 3, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 4, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 5, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 6, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 7, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 8, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 9, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 10, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 11, Distance: 252.26 cm
2025-06-06 10:09:17 | Cam 2 | Person 12, Distance: 252.26 cm
2025-06-06 10:09:18 | Cam 1 | Person 1, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 2, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 3, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 4, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 5, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 6, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 7, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 8, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 9, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 10, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 1 | Person 11, Distance: 187.08 cm
2025-06-06 10:09:18 | Cam 2 | Person 1, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 2, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 3, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 4, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 5, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 6, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 7, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 8, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 9, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 10, Distance: 246.65 cm
2025-06-06 10:09:18 | Cam 2 | Person 11, Distance: 246.65 cm
